Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2016-07-18,-0.0009399924965453282,1.2248656954743615,-1.3556588920479928,-0.0058167115772351,1,Bear,0.9977474504118253,0.9955292811348851,0.016158766981923423,0.19333019244370608,0.7758746738105949,0.6,0.6,-0.000563995497927197,0.0,0.0,-0.000563995497927197,-0.0009399924965453282,1.4833077265841903,1.7095310923462288
2016-07-19,0.005625874821433159,1.0067916255267064,-0.8090945687969346,-0.0013761591602295,1,Bear,0.5910045569262243,0.18639839286959953,0.7007598352146209,0.1887473955095188,0.7947129527010363,0.6,0.6,0.0033755248928598954,0.0,0.0,0.0033755248928598954,0.005625874821433159,1.4883146687390467,1.7191487002751165
2016-07-20,-0.00548048375097992,1.015013647881337,-1.1441692309813305,-0.0048157308740949,1,Bear,0.9757947309138755,0.9517812495716258,0.11510109449175515,0.18915905979139902,0.7929834297411772,0.6,0.6,-0.003288290250587952,0.0,0.0,-0.003288290250587952,-0.00548048375097992,1.483420658124025,1.7097269337577405
2016-07-21,0.002022103697308663,1.1902860706588554,-0.2811034634253657,-0.0014813994208452,1,Bear,0.6851888154074881,0.3743346556098191,0.6441461236952759,0.18915877495610578,0.7929846238156673,0.6,0.6,0.0012132622183851978,0.0,0.0,0.0012132622183851978,0.002022103697308663,1.485220436362499,1.7131841789118802
2016-07-22,0.0017309398117137083,1.1813478987174877,-1.48476745662096,0.000591688416586,2,Chop,0.840777419776959,0.6960659621363183,0.4869670658438894,0.18247724052554537,0.8220203219206462,0.8220203219206462,0.6,0.001038563887028225,0.0,0.0,0.001038563887028225,0.0017309398117137083,1.4867629326719816,1.716149597611957
2016-07-25,-0.0007205816425438848,-0.9730435904388306,-1.7221855763823446,0.0006355705873863,2,Chop,0.9790504108540831,0.9631784033752441,0.11331393021838013,0.15912613620566846,0.9426484145013547,0.9426484145013547,0.8220203219206462,-0.0005923327537740322,0.22202032192064625,4.440406438412925e-05,-0.0006367368181581615,-0.0007205816425438848,1.4858162559728765,1.7149129717160587
2016-07-26,0.001585074724112497,-1.679028080961004,-1.3331109387456566,-0.0001725894320777,2,Chop,0.9917316853574302,0.985217075055699,0.05215573429843159,0.13282612880768363,1.1292958798579613,1.1292958798579613,0.9426484145013547,0.0014941681755508177,0.1206280925807085,2.4125618516141702e-05,0.001470042557034676,0.001585074724112497,1.4880004691010904,1.7176312369215783
2016-07-27,0.012376221182841011,-1.5777687044991668,-0.3513877570080725,0.0033987515546863,2,Chop,0.9162143579770626,0.8336394188523004,0.2942509696559377,0.13980707196173817,1.072907099013213,1.072907099013213,1.1292958798579613,0.013976415589993178,0.1866474653566066,3.732949307132132e-05,0.013939086096921858,0.012376221182841011,1.5087418357521507,1.7388890210202768
2016-07-28,-0.0018503305542425998,-1.4951939583760274,-0.6183245716529805,0.0026242647043761,2,Chop,0.9873550124048989,0.975782342102905,0.07150093265524066,0.1367541804925857,1.096858607610408,1.096858607610408,1.072907099013213,-0.0019852327871679384,0.0563887808447483,1.127775616894966e-05,-0.001996510543336888,-0.0018503305542425998,1.505729616769898,1.735671501534246
2016-07-29,0.008298944351027144,-1.5258568401864292,-0.1179984065626806,0.0039378656122388,2,Chop,0.9183716609688947,0.8375378565740618,0.2871995172356895,0.13900488126848817,1.0790987958924603,1.0790987958924603,1.096858607610408,0.009102768545503894,0.02395150859719508,4.790301719439017e-06,0.009097978243784456,0.008298944351027144,1.5194287120642924,1.7500757427371425
2016-08-01,-0.010900568929222587,-1.8358949432389016,0.3386417787845205,0.001901868154903,2,Chop,0.8977353803463215,0.822175392522908,0.3887548110220203,0.13657843624915023,1.0982700060086044,1.0982700060086044,1.0790987958924603,-0.01176279080606686,0.017759811717947827,3.5519623435895653e-06,-0.011766342768410449,-0.010900568929222587,1.5015505930259794,1.730998921472076
2016-08-02,-0.010356106881559602,-1.5502980096442458,0.4014785697090149,-0.0004863681662313,2,Chop,0.7990665169950009,0.6257121152807182,0.58205686064337,0.13251658384154183,1.1319337976548214,1.1319337976548214,1.0982700060086044,-0.011373801567036212,0.01917121011614409,3.834242023228818e-06,-0.011377635809059441,-0.010356106881559602,1.4844664972296524,1.7130725116294467
2016-08-03,0.0005782627378116772,-1.439832273867224,-1.3301597953658832,-0.0028459598552372,2,Chop,0.8251958088767913,0.6516244007454757,0.4707588024559472,0.13226147862930576,1.1341170653354833,1.1341170653354833,1.1319337976548214,0.000654555136853446,0.03366379164621702,6.732758329243405e-06,0.0006478223785242026,0.0005782627378116772,1.4854281678467272,1.7140631176300916
2016-08-04,0.00748511905160862,-1.1683938136395031,-0.9636025263628892,-0.0009788699340669,2,Chop,0.9683821977766557,0.9395388641564428,0.1497216201698829,0.13592656252791696,1.1035370659740813,1.1035370659740813,1.1341170653354833,0.008489001252497083,0.0021832676806619045,4.366535361323809e-07,0.00848856459896095,0.00748511905160862,1.4980373208066102,1.726893084127524
2016-08-05,-0.010451900263063417,-1.1190121519210556,-0.1279152515450078,-0.004729038856885,1,Bear,0.8858772142695448,0.7725929485585535,0.3600045467092131,0.13610629683813497,1.102079797074989,0.6,1.1035370659740813,-0.011534059350154731,0.03057999936140199,6.115999872280398e-06,-0.01154017535002701,-0.010451900263063417,1.4807497074436171,1.7088437698472492
2016-08-08,0.001882127380817518,-1.030511753358022,-1.019372068279289,-0.0021724995948771,2,Chop,0.5475463779671241,0.0961014181230847,0.6957855148421914,0.13418038230156068,1.1178981414949756,1.1178981414949756,0.6,0.0011292764284905109,0.5035370659740813,0.00010070741319481626,0.0010285690152956946,0.001882127380817518,1.482272760712102,1.7120600314960184
2016-08-09,0.009788114818399134,-1.1203810095081617,-0.9439905379637676,0.0018563447451146,2,Chop,0.9733606015692734,0.9579450097546427,0.1409927472860894,0.12697512393980842,1.1813337553512162,1.1813337553512162,1.1178981414949756,0.010942115364227822,0.5178981414949756,0.00010357962829899513,0.010838535735928826,0.009788114818399134,1.498338426999474,1.7288178716602935
2016-08-10,0.0038602740466517397,-1.1869481687303454,-0.7152084622790551,0.0025127470068826,2,Chop,0.9891341954531282,0.9792454249345327,0.06322844863166091,0.12020433221730677,1.2478751575178528,1.2478751575178528,1.1813337553512162,0.004560272036215935,0.06343561385624064,1.2687122771248128e-05,0.004547584913444687,0.0038602740466517397,1.5051522482253312,1.7354915824216515
2016-08-11,-0.0089577844166505,-1.4042087316610896,0.2302190095228221,-0.0007758336867691,2,Chop,0.8898264596963389,0.7896290976860592,0.38034958417562054,0.11274538477347223,1.3304313990446672,1.3304313990446672,1.2478751575178528,-0.011178196639938711,0.06654140216663662,1.3308280433327325e-05,-0.011191504920372039,-0.0089577844166505,1.4883073294334084,1.7199454229694067
2016-08-12,0.008387031373821215,-1.0762230161580555,0.4966816330359205,0.0029919526406077,2,Chop,0.8061925071004894,0.6206230525541185,0.5257740014148429,0.11194900302641403,1.3398958092070543,1.3398958092070543,1.3304313990446672,0.011158369884504476,0.0825562415268144,1.6511248305362882e-05,0.011141858636199113,0.008387031373821215,1.5048898393051744,1.7343706591931114
